1.234659336103635319e+00,2.211759925017623196e+00,-4.913502383364587445e-01,3.864376102688122483e+00,-9.898716044276499870e-01,-1.101205255300287122e-01,1.691143951179343130e+00,-4.370721084771255205e-01,2.939223915522763686e-02,-1.398720975417432122e+00,-2.371619905878586732e+00,-1.047243949811036678e+01,-1.712113278311555575e+00
6.210944367927551113e-01,-6.893111710625123845e-01,1.238878764986332204e+00,4.896570477407372834e+00,-4.860541946316408790e+00,2.871810922021994728e+00,8.890338965614817957e-01,1.754534027359964110e+00,2.442342530938913736e+00,-1.720551062420459854e+00,4.906193730865198610e+00,4.577104071134604268e+00,-2.848588122655870691e-01
1.417220176326385195e+00,2.184539958395240955e+00,-1.873595174887263015e+00,-5.291870404670456551e+00,1.409544996947073026e+00,-3.840578784476406327e+00,7.182491428221627894e-01,-1.927457112874680023e+00,-3.118122573268666820e+00,6.287586567417323025e+00,1.657416940424304652e+00,9.605893061980703251e+00,-2.206888436127707465e+00
1.773639289800158725e+00,-1.207024456447282734e+00,-1.916947855297092662e+00,-2.519977902523245827e+00,-3.412741997851453046e+00,-1.112154757368323921e+01,1.898986788122357883e+00,7.212529609512348117e-01,4.921779137050937281e-01,-2.691581852353916449e-01,1.486091834818211999e-01,-3.477561995390239691e+00,5.099008376623137551e+00
8.456093963386204226e-01,8.958888939562158482e-01,-6.534938132849696935e-01,-1.325346493101015710e+00,8.988339365493117628e-01,8.520395965292630436e+00,7.748512584865696606e-01,-7.291412656481270904e-01,2.173368219501863763e+00,-3.442374984224389589e+00,-8.739081672335725415e+00,8.909019733997489698e-01,1.085409104418788573e-01
1.411106083933208799e+00,2.186160552095099519e+00,-2.081796510527513355e+00,-6.229978348921527243e+00,4.305379855259057642e+00,4.560645731973052897e+00,1.333062646153182040e+00,3.243573704272414204e+00,3.376030505050030550e-01,3.599566299946945325e+00,-2.067808258956317147e+00,-1.389199776598787572e+00,-3.932059212872207610e-01
1.622019745787836476e+00,2.557013582014017850e+00,4.255572346934819450e-01,-1.023172614072520048e+01,-1.048623276697765450e+00,-1.361507333747914883e+00,1.124997019810157095e+00,-3.230879433980722859e-01,-2.378800160138105468e+00,2.784358724842794341e+00,-7.862096776578541224e+00,-3.874238981787108127e-01,-5.205938814786703617e+00
1.553253101073702513e+00,-2.158470306109868952e-01,-6.346816501996945803e-01,7.184251453141439203e-01,4.262051166702727656e+00,-1.190476595666138593e+01,2.031318736802754099e+00,1.816828637244719324e+00,1.880879186706970740e+00,-1.891070424539270656e+00,-1.936199813885614907e+00,-8.336248423399771568e+00,1.065188757042312417e+00
8.291437556290501831e-01,6.901282770777626974e-01,-1.804781768402291098e+00,4.318954385288815701e+00,-2.696068543174558130e+00,-7.681722386962065663e+00,6.336575479543118394e-01,2.943604567683462125e+00,-7.713874449653296272e-01,4.407773165196234300e-01,1.182399309673418841e+01,1.052770726793398381e+01,4.032596383527486950e-01
1.402251157746342791e+00,-8.400350707125925354e-01,5.177925891921782986e-01,-9.374655137385701220e-01,-6.403211173163058767e+00,2.058292381006880056e+00,2.407692177106306008e+00,2.223862045424843115e-01,-1.734574440027110698e-01,-9.792106263908786801e+00,-1.010724866972502767e+01,-1.148148100463032861e+01,-1.270367254391224776e-02
2.023253409060637165e-01,2.506947134571371638e+00,-1.376290369248824641e+00,5.957056302528294545e+00,-7.685210819521972603e+00,1.885639454073158472e+00,8.117029572927882963e-01,-1.830215691571296155e+00,-2.152847837005534559e-01,8.958358519414922227e+00,-1.854866325186204645e-01,8.844760837818313348e+00,1.002054817007297371e+00
1.227309750395727317e+00,2.029247503783668360e+00,-3.283966268736942418e+00,-5.040291333903009985e+00,1.756309542095353837e+00,-7.942847255068686607e+00,1.623013287963419815e+00,3.453278024095755683e+00,-2.907905285368722392e+00,2.362714397508517417e-01,3.123077921174155058e+00,-5.136850584979876011e+00,2.190248714575293576e+00
1.385189686159290723e+00,-2.997983090386006300e+00,-3.554021411635156502e-01,-7.816812903216618480e+00,-5.647021843179981238e-01,5.166458326243496657e+00,1.619438333270736052e+00,1.469621605692659871e+00,-1.060993049262483723e+00,-1.712229980585160183e+00,6.117288686691962241e+00,7.145697664576211583e-01,4.595809378360904418e+00
1.284097564361630806e+00,-2.955293680730412542e-01,-8.910263979715797866e-01,3.306255388973452725e+00,-5.927251367220963907e+00,3.466744873604140409e+00,2.346020605306283091e+00,-1.266487943127200255e+00,-1.711230944542589505e+00,-9.186108182271315314e+00,-9.914287401929200882e+00,-1.262279775167537821e+01,2.808504844381998211e+00
1.234657441336241224e+00,-1.414790837993874062e+00,7.184975122058538666e-02,3.069986680837352377e+00,-4.516523748658297421e+00,4.534150269456588944e+00,1.914150098070027450e+00,-2.832076047669707553e+00,-3.466657676570056967e+00,-7.178084753699439879e+00,-8.450414675402242892e+00,-8.363306395121879788e+00,1.989457675233063938e+00
-9.004562819244195729e-03,2.919342579546905458e+00,1.025576630109982457e+00,5.060030573159957079e+00,5.310007568969755454e+00,3.125489054568134861e+00,7.939864589368228476e-01,-2.880190242771602516e-01,-1.768985980419008675e+00,1.650945109318098791e-01,-2.802744710310137499e+00,3.440458661957363162e+00,-3.787263663722443829e-01
2.667361659494161819e-01,1.389712400702868944e+00,1.419714745960042546e+00,-2.265972764648930049e+00,2.100327094025493668e-01,6.583264506514274750e+00,1.050997547043232228e+00,2.210986177991264956e+00,1.396692073896174335e+00,-5.709753410689817343e+00,4.254652005197436360e+00,-1.809856784961158649e+00,-1.646938685947674230e+00
3.727049161329665239e-01,1.847408565130105318e-01,1.509282552826637369e+00,2.944130652894240363e+00,-7.559520530299735697e+00,5.927852577011003099e+00,4.770315795103238221e-01,1.846274129996260116e-01,-5.619387650497974507e-01,5.834601186119472427e-01,6.764779672844935199e+00,1.010418262392585120e+01,-3.452301040399730070e-01
6.636459414699087400e-01,2.232126551952969162e+00,1.320228531848630649e+00,9.071470603988089909e-01,2.652090491168745401e-01,-5.972694794457297895e+00,8.608069540207444748e-01,2.232055087890198131e+00,1.794301864538314639e+00,-7.299994600581597437e-01,-4.510822438767584153e+00,-1.204481681691582873e+00,-2.871081014865550785e+00
1.759340958127965093e+00,9.221216358438401040e-01,7.848916456572144762e-01,-7.270673680026383146e+00,-5.452652775086635373e+00,-3.551344772449061438e+00,1.786314498516237581e+00,1.007118296998384732e+00,-7.039019811619909861e-01,-5.650673552086998619e+00,2.211386395798464299e+00,-8.299341013436428938e+00,-3.565490611341370908e+00
1.488451321901174795e+00,-3.911285308990605891e+00,-1.009965985270660616e+00,-6.168380806418087836e+00,5.476746480325985766e-01,-1.133114223540573384e+01,1.742553031212002779e+00,4.141718561313797453e-01,-1.722337192532302774e+00,-2.486593956497166469e-01,3.060062796456250123e+00,-1.866463410611425067e+00,6.706700925463104923e+00
1.670463050560816454e+00,1.951896440296221613e-01,4.409757211208895078e-01,-2.946701557353692547e+00,-1.451339684818280462e+00,-5.117567970473356098e+00,1.219141545881001543e+00,-1.074314601427651006e+00,1.027676423113554671e+00,2.462704743253930850e+00,1.084980700877711257e+01,1.532741388044939201e-01,-1.266882386938172900e+00
1.615785351204824583e+00,1.094821752400256365e+00,2.725505547226609426e+00,-4.662034408391643403e+00,-2.129790072545681312e+00,-8.921690321347577779e+00,1.381991784195068185e+00,1.150226184143235741e+00,1.338396978194793974e+00,-2.383165102818432413e+00,2.788366082899348397e-01,9.002448839171248163e-02,-6.214809460240777739e+00
1.364852303790583310e+00,-1.390308479473987280e+00,2.358168775502197667e-01,-4.372262988213949875e+00,-1.325926634123036019e+00,-1.105320975038258702e+01,7.255378640027458914e-01,8.475652928713626189e-01,3.219379879921664411e+00,5.232933130812114086e+00,-3.657625758608511912e+00,5.625319913765077118e+00,9.551980206263799289e-01
1.092673537415046248e+00,-1.091109290665071008e+00,3.229480752485636152e-01,-1.034391128948776739e+01,-3.332706854060487167e+00,1.029300814494689270e-01,-5.218783876489312135e-02,5.126200341874718180e-01,1.400796183898092462e+00,8.431030460732582554e+00,1.590062212207702386e+00,9.003199583666631867e+00,6.970341466321361423e-01
9.486658965878836947e-01,-1.614073437171957615e+00,1.910547596524517777e+00,3.817029156668080958e+00,3.257974898019351251e+00,5.374929105430687137e+00,1.508721084848656968e+00,-6.194571429961367448e-01,3.094119208747431404e+00,-1.009015155097117145e+01,3.868302545136187209e+00,-2.293684578344546754e+00,-8.916691049450919948e-01
-5.411201976528526858e-01,-1.211916112655168520e+00,1.533845822410336290e-01,8.255873441191996065e+00,-2.363189684100526766e-01,7.724611319498406736e+00,1.546390162182853523e+00,-6.582479859317168502e-01,-1.731959062964954388e+00,-5.915769330202164333e+00,3.385042803896931018e-01,-3.916949366134949262e+00,-9.363904057158034533e-02
1.631565732917075184e+00,-7.891366668273607221e-01,2.713648245831079553e+00,-4.372951353875295655e-01,2.526662486203789193e+00,-1.028455076794835144e+01,5.100067128574559128e-01,1.585898964725365734e-01,2.096400032589224693e+00,2.137281558611536347e+00,4.369565139496033090e+00,-6.631818897930787493e+00,-6.325427726905363812e-01
7.794811387868723074e-01,-2.406825954351528019e+00,1.151297479412459523e+00,7.927519313181604632e-01,-1.783609422692817637e+00,-5.750254103586619259e+00,-2.178652003132907668e-03,-4.006986689445015126e-01,5.318482320372879268e-01,7.049052257094400531e+00,4.734637338736058076e+00,7.482710182153024192e+00,1.630707202183723226e+00
2.934952389626177549e-01,-3.391758750684247814e-01,-1.488660277227869200e+00,-2.186437750810281244e+00,-7.279588631804022825e+00,4.217386660128805254e+00,1.265795111067820056e+00,2.099981937693156553e+00,-5.443837273971192658e-01,-9.380592261340092719e-01,5.265527046009374601e+00,-6.458954683079143333e-01,2.085432850925383885e+00
1.199235423464344086e+00,-2.342791473710180483e+00,3.424958621813626980e+00,-2.064438084802136864e+00,4.432420278936725744e+00,8.832864362702894656e-01,1.181888428233743182e+00,1.579242980676787589e+00,1.195940017662372234e+00,1.910769910488177292e-01,-9.105357233767822578e+00,1.920159061680110080e+00,-1.297418019663876265e+00
1.485872374504742854e+00,2.220074778144843219e-01,2.318210972275093873e+00,-6.814433683926163887e+00,2.747889399015524425e+00,-3.022066853748608839e+00,5.888093040728200611e-01,-7.090238521344868206e-01,2.083531340987887504e+00,8.689425904535543310e+00,3.224402846120689059e+00,8.450497093579294017e+00,-2.186683994380933527e+00
1.388924227776237030e+00,-1.086415820358908491e+00,1.023074297917927478e-01,6.429862415216597071e+00,1.151653789226438906e+00,-1.750200092457189216e+00,2.352044931488143309e+00,-7.976006428560178385e-01,6.959335268226780613e-01,-1.058932020330423640e+01,-7.677110375974008250e+00,-6.335355845838537725e+00,1.502300698778658017e+00
1.877334969693985833e+00,2.845300296583389787e+00,6.979428377257917981e-01,-5.863479395819250151e+00,5.423587529617893033e+00,-8.574728006191767449e+00,1.485340807071274583e+00,-2.122348579262047341e+00,-9.668356760770490110e-01,-1.110893363120042165e+00,4.264129462067030474e+00,-6.860996277233693874e+00,-7.100175094034266721e+00
9.243465987112315929e-01,1.090002686720064951e+00,1.569378626994544446e+00,1.965965274309127819e+00,1.155232496081817883e+00,4.248048656630369457e+00,1.560792984041440512e+00,-1.911542780070695002e+00,1.343270616194822908e+00,-1.151797618768874898e+01,-5.086494684203758609e+00,-9.091091952532602605e+00,-3.146314729826404921e+00
1.274055484986029496e+00,-8.844521973088506073e-01,-2.276370253294775381e+00,3.942083749591364317e+00,4.705182762797766927e+00,-6.641940667004167409e+00,2.099773216221321182e+00,2.396681916238654064e-01,8.075304664054829829e-01,-4.009889678907089028e+00,3.001725185857361478e+00,-6.844858476101398637e+00,5.771709615389974957e+00
2.155961428646005817e+00,7.776814051926514981e-01,-1.336287307243566147e+00,-1.205472275733369436e+01,4.508967992239995226e+00,-8.840194431023384425e+00,1.453933143566593644e+00,1.132821526832671483e-01,9.507704688316049868e-01,-9.641510043836355237e+00,-2.698699154618886986e+00,-5.691688818613268808e+00,-7.785245674596374954e-01
8.026085963371800691e-01,6.331094185545338426e-01,-2.299726109887982872e+00,-1.183977397803180454e+00,5.325554553774337840e+00,4.786256350387394498e+00,8.746222012796354139e-01,6.952891362205706471e-01,1.906528137593288097e+00,3.701188513000090996e+00,-3.739718137942728227e+00,2.127657415120756568e+00,1.683366398445795831e+00
5.177097413510458601e-01,-2.020051307437652266e+00,-1.344567811647675803e+00,-3.341342335894097182e-02,4.595429451202226900e+00,-2.202355679087534934e+00,1.373497533761558698e+00,-9.762068454944378137e-01,5.612343367875568534e-01,3.510159522161217516e-01,-9.976489963108878811e+00,-1.713980448114940547e+00,2.780772358040306536e+00
2.815772735112994640e-01,-1.092124003294973056e+00,-1.310845636133382675e+00,3.005180700189563403e+00,6.092069107267322536e+00,2.524714454211294701e+00,1.447841184409134341e+00,-2.358420765185288204e+00,3.205424637400516308e-01,1.366550526602831273e+00,-5.648646091892489451e+00,-1.067519347157495080e+00,2.481908355300987967e+00
2.568804461275485396e-02,-2.496922896166803962e+00,-5.083798813954966134e-01,1.209654114019944338e+01,4.726255394049337255e+00,-1.785384644635637619e+00,1.821268941580720613e+00,2.092093429572683405e-01,-1.784987030134289610e-01,-3.417863325482123127e+00,4.607908392886783666e+00,-6.234485642512447079e+00,1.505595380039640441e+00
-6.879356548907675228e-02,1.859666100921414822e+00,1.544404038849708227e+00,-5.671202394347650833e-01,7.375488528809063249e-01,5.743108399905223038e+00,4.336834616418723254e-01,2.791636811779377503e+00,3.134520019756319997e-01,3.021840258964187509e+00,4.809856733750741853e+00,5.823335588245150518e+00,-2.830743912066585599e-01
6.447108520017033051e-01,-1.214144216091236572e+00,2.300882996652814150e+00,1.384915270424083689e+00,5.248300811093711715e+00,7.451869054719407970e+00,8.060598774964948809e-01,-1.137223432723873273e+00,1.762226095518411917e+00,2.706665638397736551e+00,-8.233289965798247678e+00,8.989862645930615237e-01,-6.300382981494490053e-01
2.689244046347042394e-01,-1.351734820199569365e+00,3.445081874898162644e-01,-2.920245037631749696e+00,-6.281953447256651835e+00,7.884954946580768897e+00,8.923267110083098475e-01,2.771317283128099884e+00,-7.766538437416035112e-01,3.744381153831054743e+00,3.210531535814812987e+00,3.579029474724068738e+00,3.043361193353910643e-01
7.195999482694281912e-02,-7.498457770598280225e-01,3.098873349935616250e+00,-2.362617781057602784e+00,-3.283232456020482193e+00,6.295272123346244086e+00,5.079244294239688706e-01,1.703426652692012322e+00,1.683442708443798619e+00,-1.905951748689737268e+00,1.376810432279684360e+00,9.382256171107906439e+00,-1.323401862770523518e+00
2.527687058031891976e+00,1.533269453787664327e+00,9.199770163761056274e-01,-1.036492860583808806e+01,-4.521347237063203295e+00,-1.508414467078742227e+01,1.418922949683020684e+00,2.927612865292042788e+00,-2.508079530643005484e+00,-4.623960446044573125e+00,9.104636572340158551e+00,-1.109455795147539892e+00,-6.453455520362805231e+00
1.285024922739249620e+00,1.946597726604355039e+00,2.007171133561416632e+00,-2.851328877274106777e+00,2.094776408453689953e+00,-8.935073168193545357e+00,1.344073208607396985e+00,1.724266151496252952e+00,5.243629357103443134e-01,6.101062506865424950e+00,6.522550388010582623e+00,-5.108427734791210817e+00,-5.788531641217620205e+00
1.476541840295568342e+00,1.700433138186649984e+00,-6.840662604546879910e-01,-2.031745950855464999e-01,2.413384518317694294e+00,6.456118357026334742e-01,7.859448809044627948e-01,4.862103260283757167e-01,1.767136189533223156e+00,9.227696332272319779e+00,-1.504452278896542428e+00,5.823145992531631343e+00,-1.951000437522942832e+00
5.299397930352435226e-01,-5.398161612683008981e-01,-1.400913164696663049e+00,9.059551815857822987e+00,4.185340715225814634e+00,6.236519635030642661e+00,-1.230273450975998828e-01,-9.241988154652818199e-01,5.200532215424761295e-01,4.569409729519376739e+00,-7.664072497226578129e+00,8.951717554276294564e+00,8.785944856881666709e-01
-4.866789967158682284e-01,1.306351576663008496e+00,1.668025442499985411e+00,4.574036674932474789e+00,-1.073039903481981305e+00,4.191881591091949133e+00,-1.144205181180693726e-01,9.599541385988362707e-01,-7.917078757690039215e-01,1.008379227879153461e+01,4.850476115660683263e+00,1.186883246475617604e+01,1.265068190485052479e+00
1.698986144222436101e+00,-1.908516198106845696e+00,-3.624366641264991640e-01,1.165353889678351074e+00,3.458991883319579852e+00,-8.038624212193666851e-01,2.304595171983165436e+00,1.241283531807648055e+00,1.867337567361795791e+00,-9.286853421738847203e+00,-3.605301928432791403e+00,-7.486572841287526536e+00,4.095886936326342820e+00
